timestamp,mid_price,mid_price_wt,mid_price_mkt,book_I_0.2_5_1,book_I_0.4_5_1,book_I_0.6_5_1,book_I_0.8_5_1,B/A_ratio
2023-11-09 00:01:13,47066000.0,47066000.0,47066784.48275862,260.92828042805195,429.9962534978986,540.7911938726902,622.5404534339905,1.000042494422607
2023-11-09 00:01:17,47066000.0,47066000.0,47066784.48275862,260.92828042805195,429.9962534978986,540.7911938726902,622.5404534339905,1.000042494422607
2023-11-09 00:01:21,47066000.0,47066000.0,47066526.315789476,235.69746423512697,395.26308792084455,518.747903726995,627.7864812985063,1.0000849906510283
2023-11-09 00:01:25,47077500.0,47076500.0,47077820.03710575,-584.0168215110898,37.19643026590347,652.5030433759093,1226.69248265028,1.0000212417953565
2023-11-09 00:01:29,47074500.0,47075500.0,47074179.31034483,983.981825619936,1018.762630559504,974.3352125734091,890.6251642554998,1.0000212431490845
2023-11-09 00:01:33,47083500.0,47082500.0,47083849.238171615,-255.1764689385891,293.04515612125397,813.9119274541736,1278.5188426300883,1.0000212390884182
2023-11-09 00:01:36,47087000.0,47087000.0,47087839.80099502,401.47072990983725,843.3489581495523,1285.6343870833516,1690.2939396351576,1.0000424754704158
2023-11-09 00:01:40,47085500.0,47085500.0,47085427.60942761,16.591379933059216,31.198151476681232,44.001840494573116,55.185681246221066,1.000021238186259
2023-11-09 00:01:44,47084500.0,47081500.0,47084375.0,-2192.8565994501114,-2314.435999326408,-2104.0740207880735,-1621.4636386185884,1.000021238637329
2023-11-09 00:01:48,47080500.0,47080500.0,47080487.179487176,937.6101215183735,2204.819478020072,3414.2807362675667,4228.0238104611635,1.0001062067207613
2023-11-09 00:01:52,47085500.0,47084000.0,47085866.02870814,-428.8732900843024,488.57554822415113,1383.3789380714297,2057.5261961072683,1.000021238186259
2023-11-09 00:01:56,47085500.0,47083500.0,47085324.67532468,-1156.1034272611141,-249.87596125900745,717.3735606595874,1418.0184653103352,1.000021238186259
2023-11-09 00:02:00,47077500.0,47078000.0,47077707.02179176,205.14701103419065,53.92541956156492,-170.27722474187613,-475.79555009305477,1.00006372673974
2023-11-09 00:02:04,47072500.0,47072500.0,47072103.6889332,-351.0904957652092,-706.9536577835679,-1051.696079351008,-1370.6148581057787,1.0000212440516656
2023-11-09 00:02:08,47072500.0,47072500.0,47072006.62983425,-400.9948851838708,-729.0627384707332,-1014.3550125360489,-1275.37488925457,1.0000212440516656
2023-11-09 00:02:12,47070500.0,47070500.0,47070007.35294118,11.87121431529522,467.79007844626904,1079.8750536590815,1596.7120838463306,1.0000212449543233
2023-11-09 00:02:16,47068500.0,47068500.0,47068147.5,20.827664464712143,245.66036907583475,683.0088031068444,1230.521439127624,1.0000637389253617
2023-11-09 00:02:20,47067500.0,47067500.0,47066335.149863765,244.38343735784292,693.1222551167011,1313.7409632876515,2034.5797898322344,1.0001062360565176
2023-11-09 00:02:24,47066500.0,47066500.0,47066025.64102564,21.195585764944553,61.17557666450739,123.25580630451441,206.83265457302332,1.0000637416339107
2023-11-09 00:02:28,47065000.0,47065500.0,47065137.46630728,315.3916415646672,266.98644310981035,145.33607276529074,-50.712808296084404,1.0000424953255143
2023-11-09 00:02:32,47068500.0,47068500.0,47068081.57524613,-164.15117183327675,-336.7274760603905,-519.1135464534163,-711.1461734175682,1.0000212458570579
2023-11-09 00:02:36,47068000.0,47068000.0,47067344.086021505,-143.1121935248375,-307.4633673205972,-494.9756106957793,-703.5157897621393,1.0000424926169078
2023-11-09 00:02:40,47068500.0,47068500.0,47068001.39082058,-546.165192887187,-925.3132153451443,-1218.9170904308558,-1477.3398199528456,1.0000212458570579
2023-11-09 00:02:44,47067000.0,47067000.0,47066651.42857142,-191.44420256465673,-387.8346049487591,-592.1310722455382,-805.2922709062696,1.0000424935197383
2023-11-09 00:02:48,47066000.0,47066000.0,47066350.993377484,-1.831598937511444,-24.674303382635117,-80.8843903541565,-178.95455322414637,1.000042494422607
2023-11-09 00:02:52,47066000.0,47066000.0,47065736.31840796,-97.8932613953948,-215.26072147488594,-359.7999027147889,-536.7605383843184,1.000042494422607
2023-11-09 00:02:56,47066000.0,47066000.0,47066165.35433071,-19.285556122660637,-79.6351995319128,-192.41925037652254,-362.13534780591726,1.000042494422607
2023-11-09 00:03:00,47066500.0,47066500.0,47066748.03149606,-140.36851436644793,-317.4852659627795,-533.0355710685253,-784.5385789349675,1.0000637416339107
2023-11-09 00:03:04,47065000.0,47065000.0,47064527.07581227,-175.483228251338,-351.9204886481166,-533.4128068014979,-725.1470785140991,1.0000424953255143
2023-11-09 00:03:08,47055500.0,47057000.0,47055086.376811594,871.6213224232197,17.963000766932964,-729.0266748666763,-1355.3406395167112,1.0000212517267029
2023-11-09 00:03:12,47055500.0,47055500.0,47055056.19266055,-450.7727859914303,-909.5345935598016,-1362.2407081499696,-1795.8418419510126,1.0000212517267029
2023-11-09 00:03:16,47055500.0,47055500.0,47055058.823529415,-445.7554870694876,-898.4236872270703,-1344.4631151556969,-1771.4898806586862,1.0000212517267029
2023-11-09 00:03:20,47055000.0,47055000.0,47054604.938271604,-228.5724626109004,-433.08944007754326,-610.3883326053619,-760.4527447000146,1.0000425043566965
2023-11-09 00:03:23,47054000.0,47054000.0,47053066.66666667,-390.2146879956126,-763.30580984056,-1117.6002767682076,-1450.668157339096,1.000042505260026
2023-11-09 00:03:27,47051500.0,47051500.0,47051322.0338983,-358.1917620897293,-669.758477397263,-954.4585615098476,-1224.8740629777312,1.0000637619553667
2023-11-09 00:03:31,47051000.0,47051000.0,47050611.76470588,-276.5454044267535,-538.8094499856234,-799.4236958250403,-1061.833625227213,1.0000425079702444
2023-11-09 00:03:35,47051500.0,47051500.0,47051095.78544061,-250.1035696566105,-437.40432288497686,-566.6588307619095,-648.4451408013701,1.0000212535333999
2023-11-09 00:03:39,47049000.0,47049000.0,47048043.02788845,-787.9930640608072,-1466.385447256267,-2047.0824495702982,-2469.0824514105916,1.0000425097772487
2023-11-09 00:03:43,47047500.0,47047500.0,47047007.6012461,-676.0222163796425,-1230.6023912802339,-1605.4737227410078,-1816.7200366556644,1.0000212553404042
2023-11-09 00:03:47,47039500.0,47040000.0,47039001.25997479,-808.7352017685771,-1975.1995669156313,-2788.3757425546646,-3290.1967263147235,1.000021258955335
2023-11-09 00:03:51,47036500.0,47036500.0,47036002.22121258,-790.9307716488838,-1637.7227305844426,-2309.6178611144423,-2711.095438025892,1.000021260311251
2023-11-09 00:03:55,47031500.0,47032500.0,47031011.41011841,-214.17805845290422,-802.5047109648585,-1091.3815571665764,-1188.382588788867,1.0000212625714955
2023-11-09 00:03:59,47031500.0,47031500.0,47031073.15389924,-299.46326449513435,-636.8916452527046,-975.7611742839217,-1279.1271746605635,1.0000212625714955
2023-11-09 00:04:03,47031000.0,47031000.0,47030040.92071611,-559.9808641448617,-1080.1338316574693,-1547.8564392849803,-1938.406108006835,1.000042526047204
2023-11-09 00:04:07,47030000.0,47030000.0,47029551.72413793,-482.91729970276356,-972.9185441285372,-1451.599881015718,-1880.4404716789722,1.0000425269514555
2023-11-09 00:04:11,47031500.0,47031500.0,47031000.90702947,-739.170377895236,-1363.7354384362698,-1878.6915900334716,-2287.510616056621,1.0000212625714955
2023-11-09 00:04:15,47032500.0,47032500.0,47032515.68627451,-173.21193312108517,-290.4420038461685,-351.66559528559446,-365.6524038463831,1.000021262119408
2023-11-09 00:04:19,47031000.0,47031000.0,47030643.59861592,-381.1852512508631,-753.6669070124626,-1096.315033480525,-1388.7533873394132,1.000042526047204
2023-11-09 00:04:23,47031000.0,47031000.0,47030151.16279069,-446.2491921186447,-862.7544106915593,-1251.3771029636264,-1615.6709835082293,1.000042526047204
2023-11-09 00:04:27,47028500.0,47028500.0,47028040.77669904,-209.8347205966711,-534.4181069582701,-867.2862040102482,-1196.5108762010932,1.0000212639278727
2023-11-09 00:04:31,47025500.0,47025500.0,47024121.49532711,-766.6835283860564,-1317.735940553248,-1712.0701934993267,-2019.7805121839046,1.0001063309444314
2023-11-09 00:04:35,47024000.0,47024000.0,47023571.42857143,-372.77461072057486,-685.0534438192844,-937.6672783717513,-1133.9748328477144,1.0000425323777726
2023-11-09 00:04:39,47024000.0,47024000.0,47023110.59907834,-368.7873570919037,-649.8938821554184,-866.0129104033113,-1030.547601081431,1.0000425323777726
2023-11-09 00:04:43,47022500.0,47022500.0,47022285.48559232,-99.35039640963078,-238.22031513601542,-406.96720042079687,-587.6898244023323,1.0000212666411468
2023-11-09 00:04:47,47022500.0,47022500.0,47022343.19526627,-64.68511616438627,-149.52446109056473,-253.1573799327016,-372.2590900436044,1.0000212666411468
2023-11-09 00:04:51,47020000.0,47020000.0,47019851.06382978,-108.4842247068882,-201.97984670102596,-307.07821413874626,-433.08384877443314,1.0000425359960867
2023-11-09 00:04:55,47019000.0,47019000.0,47019315.47619047,-334.4774649962783,-888.6804505512118,-1526.568603053689,-2100.5141482278705,1.0000425369007615
2023-11-09 00:04:59,47015500.0,47016000.0,47015012.08959804,-374.75544514507055,-954.5349532812834,-1245.3013699352741,-1329.9370760545135,1.0000212698075082
2023-11-09 00:05:02,47015500.0,47015500.0,47015219.62095875,-157.5220245718956,-344.5720793902874,-549.4775754138827,-763.507440418005,1.0000212698075082
2023-11-09 00:05:06,47015500.0,47015500.0,47015069.48640483,-325.6737617328763,-664.034945987165,-1008.5290903151035,-1350.8455338403583,1.0000212698075082
2023-11-09 00:05:10,47010500.0,47010500.0,47010836.50190115,254.02799270302057,375.4434445351362,453.85143488645554,479.7716976106167,1.0000212720697723
2023-11-09 00:05:14,47011000.0,47011000.0,47010771.42857143,-189.951613843441,-408.6975636482239,-657.6008882001042,-934.5489597916603,1.0000425441395449
2023-11-09 00:05:18,47009500.0,47009500.0,47008770.833333336,-293.69434928148985,-495.29281510412693,-661.2717755809426,-811.1017088294029,1.0000638189244384
2023-11-09 00:05:22,47009500.0,47009500.0,47009122.65861028,-217.3786631450057,-469.1930157393217,-742.5007160678506,-1019.4497204646468,1.000021272522283
2023-11-09 00:05:26,47009500.0,47009500.0,47009040.95112285,-257.2092811688781,-540.6517016589642,-843.9827288985252,-1153.5014304220676,1.000021272522283
2023-11-09 00:05:30,47007500.0,47008000.0,47007487.2611465,203.70720501244068,154.43293162435293,129.45349637418985,118.98238422721624,1.000021273427362
2023-11-09 00:05:34,47006500.0,47006500.0,47006009.467014536,-446.9836303368211,-1123.5161048099399,-1753.4540790840983,-2172.8642773628235,1.0000212738799301
2023-11-09 00:05:38,47008500.0,47008000.0,47008804.5325779,74.74130133539438,527.5024784728885,934.9829193502665,1279.5372374877334,1.0000212729748128
2023-11-09 00:05:42,47018500.0,47018500.0,47019883.116883114,358.230006724596,601.3463462591171,763.5505949109793,878.7715483605862,1.000063806708212
2023-11-09 00:05:46,47019000.0,47019000.0,47019854.838709675,192.26339379698038,251.58290018886328,206.30768977850676,84.45574499666691,1.0000425369007615
2023-11-09 00:05:50,47023500.0,47023500.0,47023200.80321286,-213.87434812635183,-424.89607467502356,-633.0188755318522,-837.0689004138112,1.0000212661888863
2023-11-09 00:05:54,47023000.0,47023000.0,47023194.331983805,-130.47526643425226,-270.98135214298964,-420.95318085700274,-577.8916823267937,1.0000425332822933
2023-11-09 00:05:58,47025000.0,47025000.0,47025181.81818181,13.215248301625252,-131.77664044499397,-380.517773501575,-686.4081986993551,1.0000425314732901
2023-11-09 00:06:02,47025500.0,47025500.0,47026785.71428572,-127.74364172667265,-459.91588504612446,-899.0826266780496,-1372.9672125652432,1.0000637972099353
2023-11-09 00:06:06,47027500.0,47027500.0,47027177.438307874,-317.1798558011651,-639.4583834558725,-952.2453952506185,-1241.5058720260859,1.000021264380037
2023-11-09 00:06:10,47027500.0,47027500.0,47027002.67022696,-623.8949190825224,-1111.9020804464817,-1505.2879307866096,-1828.8718127682805,1.000021264380037
2023-11-09 00:06:14,47019500.0,47020000.0,47019792.85714286,327.69805970042944,211.69803165644407,-70.89886727929115,-501.6103283017874,1.0000212679980434
2023-11-09 00:06:18,47014000.0,47014500.0,47013110.55276382,-410.48503121733665,-685.5875149816275,-463.86103949695826,156.38972030580044,1.0000425414247123
2023-11-09 00:06:22,47014000.0,47014000.0,47013026.96078431,-526.6954082399607,-901.480006866157,-1246.0590948536992,-1575.336003124714,1.0000425414247123
2023-11-09 00:06:26,47023000.0,47023000.0,47023634.408602156,126.47888027131557,181.270329259336,155.93855637311935,47.27192630618811,1.0000425332822933
2023-11-09 00:06:30,47024000.0,47024000.0,47023698.22485208,-204.8406746312976,-488.2118682041764,-848.3744773492217,-1263.1526068747044,1.0000425323777726
2023-11-09 00:06:34,47025000.0,47025000.0,47025228.81355931,79.31566224992275,490.5697124004364,1230.9037933051586,2016.642965734005,1.0000425314732901
2023-11-09 00:06:38,47024500.0,47024500.0,47024986.39455782,283.1781302317977,238.7635503858328,-41.55588246136904,-431.1622211113572,1.0000212657366452
2023-11-09 00:06:42,47026000.0,47026000.0,47026988.0239521,-107.40161538124084,-513.339237369597,-1000.7160472720861,-1473.3947621583939,1.0000425305688463
2023-11-09 00:06:46,47027000.0,47027000.0,47026358.25314582,-373.24849117547274,-714.2075363472104,-1006.7889120206237,-1240.944715730846,1.0000425296644408
2023-11-09 00:06:50,47029000.0,47029000.0,47029992.10383458,802.1547472402453,1627.9548193514347,2263.512390933931,2622.7343233451247,1.0000425278557454
2023-11-09 00:06:54,47028000.0,47028000.0,47027829.581993565,426.12099151313305,1003.2735828533769,1607.4973491951823,2033.2202456891537,1.000042528760074
2023-11-09 00:06:58,47028000.0,47028000.0,47027291.07981221,-267.3392300531268,-535.5602732077241,-808.4274103865027,-1087.8287565857172,1.000042528760074
2023-11-09 00:07:02,47025500.0,47025500.0,47024379.25021796,-489.8747449889779,-992.1102975234389,-1491.8679770231247,-1971.943611562252,1.0000637972099353
2023-11-09 00:07:05,47021500.0,47021500.0,47021500.0,425.20809212327003,800.8779240399599,1365.114879988134,2063.053902745247,1.0000212670934263
2023-11-09 00:07:09,47020000.0,47020000.0,47019210.065645516,184.17230516672134,606.0277755558491,1133.8912319391966,1591.8560645878315,1.0000425359960867
2023-11-09 00:07:13,47019500.0,47019500.0,47019013.42281879,62.36396377533674,611.6392956003547,1289.3725942745805,1779.735608883202,1.0000212679980434
2023-11-09 00:07:17,47021000.0,47021000.0,47021413.53383459,523.1361831054091,1282.3359553590417,2083.247658751905,2657.4370456263423,1.0000425350914504
2023-11-09 00:07:21,47022000.0,47022000.0,47022477.031802125,175.17254526913166,339.4987841844559,495.2609215155244,644.2027023211122,1.0000425341868526
2023-11-09 00:07:25,47022000.0,47022000.0,47022477.031802125,570.1031382530928,1334.213110409677,2070.9310420155525,2552.5762668922544,1.0000425341868526
2023-11-09 00:07:29,47022500.0,47022500.0,47022971.69811322,158.59448742866516,299.12862683832645,425.82741893827915,542.0598655939102,1.000063801280279
2023-11-09 00:07:33,47015500.0,47017000.0,47015182.632050134,1247.8778916150331,1618.1174174174666,2142.422834865749,2630.175439655781,1.0000212698075082
2023-11-09 00:07:37,47012500.0,47012500.0,47012011.299435034,100.0877305790782,701.3004365041852,1469.2958098948002,2040.0588611066341,1.0000212711648089
2023-11-09 00:07:41,47019000.0,47019000.0,47018708.48708487,383.3757024332881,1018.5411631390452,1719.783134907484,2226.6486712023616,1.0000425369007615
2023-11-09 00:07:45,47015000.0,47015000.0,47014390.064397424,324.9087747037411,726.6698531135917,1167.9491063058376,1484.5638644099236,1.0000425405198452
2023-11-09 00:07:49,47012000.0,47012000.0,47012506.09756099,64.11768047511578,133.20485196262598,205.80559308081865,280.53144297748804,1.000042543234562
2023-11-09 00:07:53,47014000.0,47014000.0,47013259.345794395,-64.08400090783834,237.78291831165552,945.5274998471141,1684.8035051003098,1.0000425414247123
2023-11-09 00:07:57,47009000.0,47009000.0,47008066.11918299,-504.28153324872255,-1072.0572598800063,-1635.9591254293919,-2121.7602927088737,1.0000425459496256
2023-11-09 00:08:01,47009000.0,47009000.0,47008127.29234089,-369.0030186995864,-752.5589457675815,-1140.6964007914066,-1520.481829918921,1.0000425459496256
2023-11-09 00:08:05,47009000.0,47009000.0,47008193.44262295,55.62585461884737,457.64847783744335,1096.3430659249425,1629.1217502132058,1.0000425459496256
2023-11-09 00:08:09,47009000.0,47008000.0,47009971.11913357,-90.16924527287483,659.5784280747175,1414.3455792814493,2054.346900396049,1.0000425459496256
2023-11-09 00:08:13,47010500.0,47009000.0,47010500.0,-871.7861626595259,-223.70486020296812,629.2105137780309,1313.7502727881074,1.0000212720697723
2023-11-09 00:08:17,47010500.0,47010000.0,47010468.59903382,42.615660563111305,600.4891413226724,1226.5551256090403,1667.2247993722558,1.0000212720697723
2023-11-09 00:08:21,47010500.0,47010000.0,47010965.17412935,332.304564230144,1088.7963897436857,1804.647573068738,2260.475192256272,1.0000212720697723
2023-11-09 00:08:25,47009500.0,47009500.0,47009241.37931035,118.96182718873024,572.5331086665392,1231.7827823087573,1795.628703288734,1.000021272522283
2023-11-09 00:08:29,47009000.0,47009500.0,47009165.82914573,744.9138222113252,1426.8459095582366,2362.4467844218016,3266.9513322785497,1.0000425459496256
2023-11-09 00:08:33,47010500.0,47010500.0,47009838.056680165,-495.608115427196,-993.6345905140042,-1487.9364240765572,-1965.8784919008613,1.0000638175668488
2023-11-09 00:08:37,47010000.0,47010000.0,47009400.00000001,-457.2156398743391,-852.5254905223846,-1207.9610843211412,-1528.4915954098105,1.000042545044566
2023-11-09 00:08:41,47009500.0,47009500.0,47009652.777777776,-254.61295876652002,-508.3624428808689,-786.745774269104,-1084.2683025673032,1.000021272522283
2023-11-09 00:08:45,47007500.0,47007500.0,47007011.26760563,-503.61383414268494,-926.1260548084974,-1298.669473260641,-1636.3981977626681,1.000021273427362
2023-11-09 00:08:49,47005500.0,47005500.0,47005149.74619289,-186.84588485956192,-380.06882870942354,-575.5216963216662,-767.8144068270922,1.0000212743325179
2023-11-09 00:08:52,47003000.0,47003000.0,47002992.24806202,96.97155024856329,249.39138055592775,419.8292545899749,594.6668155789375,1.0000425513807922
2023-11-09 00:08:56,47002500.0,47002500.0,47002081.26984127,-128.95483124256134,-262.48269609361887,-393.99365923553705,-517.879392825067,1.0000212756903961
2023-11-09 00:09:00,47002000.0,47002000.0,47002063.76360809,187.96995755285025,363.28809563070536,519.278902977705,650.9704128354788,1.0000425522861216
2023-11-09 00:09:04,47008500.0,47008500.0,47008134.8195329,-386.7841695994139,-588.8743614256382,-801.1075851768255,-1015.4659261479974,1.0000212729748128
2023-11-09 00:09:08,47007000.0,47007000.0,47005236.051502146,-330.69172072410583,-668.7561676353216,-1011.9278279542923,-1355.790292866528,1.0000850973300712
2023-11-09 00:09:12,47005000.0,47005000.0,47004941.74757282,-21.552111066877842,4.339648328721523,88.60619877278805,230.77216406166553,1.0000425495702494
2023-11-09 00:09:16,47006000.0,47006000.0,47005285.71428572,-457.2403314113617,-916.3069520890713,-1368.118688851595,-1805.0616352558136,1.0000425486650357
2023-11-09 00:09:20,47004000.0,47004000.0,47003245.919477694,-53.41875781863928,-101.71523892879486,-141.03842969238758,-168.37190733850002,1.0000425504755015
2023-11-09 00:09:24,47005000.0,47005000.0,47005387.18662952,73.93897050619125,232.16990392655134,472.46584957093,780.2158559039235,1.0000425495702494
2023-11-09 00:09:28,47005500.0,47005500.0,47005245.61403509,85.90496817231178,433.23961605876684,948.3131332695484,1371.8537891954184,1.0000212743325179
2023-11-09 00:09:32,47006500.0,47006500.0,47006403.80047506,326.8247956857085,910.8826287537813,1618.7044539898634,2201.075766928494,1.0000638229975534
2023-11-09 00:09:36,47007000.0,47007000.0,47006686.2170088,105.214933142066,496.3798474818468,1119.2340832054615,1690.8849286660552,1.0000425477598605
2023-11-09 00:09:40,47010000.0,47010000.0,47009928.9099526,215.13139203935862,465.66095058619976,722.4952696189284,956.8778049871325,1.000042545044566
2023-11-09 00:09:44,47010500.0,47011000.0,47010144.927536234,574.0331085845828,970.1225624680519,1514.766511335969,2095.982881002128,1.0000212720697723
2023-11-09 00:09:48,47008500.0,47008500.0,47008991.2469575,741.6655567064881,1426.0777891278267,1997.4493825286627,2326.1690800338984,1.0000212729748128
2023-11-09 00:09:52,47005500.0,47005500.0,47005201.96238757,-78.09130458533764,101.61801551282406,515.6169580966234,957.3717878907919,1.0000212743325179
2023-11-09 00:09:56,47006000.0,47006000.0,47006715.277777776,441.86770395189524,1092.5700627043843,1856.2783164978027,2521.331339381635,1.0000425486650357
2023-11-09 00:10:00,47005000.0,47005000.0,47004880.0,-0.5949266701936722,29.251376777887344,93.01233127713203,186.57819996029139,1.0000425495702494
2023-11-09 00:10:04,47003000.0,47003000.0,47003988.84831738,789.4481001347303,1579.6334843188524,2206.7032439410686,2593.8691150173545,1.0000425513807922
2023-11-09 00:10:08,47002000.0,47002000.0,47002222.50639386,191.25464766472578,362.04873488098383,511.5572960078716,639.1806977242231,1.0000425522861216
2023-11-09 00:10:12,46996500.0,46998000.0,46996380.487804875,735.1996501088142,389.0801006257534,134.53457476198673,-55.09856720268726,1.0000212784066729
2023-11-09 00:10:16,46996500.0,46996500.0,46996387.25490196,1.217252492904663,-13.477822624146938,-44.200529389083385,-89.82430350035429,1.0000212784066729
2023-11-09 00:10:20,46995500.0,46995500.0,46995675.32467532,-67.66781048476696,-167.9300161898136,-294.6496120393276,-438.37430887669325,1.0000212788594531
2023-11-09 00:10:24,46995000.0,46995000.0,46995609.929078005,82.10165295749903,231.7454090937972,487.7506935670972,842.3266158476472,1.0000425586245052
2023-11-09 00:10:28,46991000.0,46992000.0,46991759.78488199,638.1697917953134,940.5188181251287,1375.4455924257636,1832.8501309379935,1.0000425622472866
2023-11-09 00:10:32,46991000.0,46991000.0,46991696.1038961,186.62343971431255,504.18145902454853,872.5971711874008,1247.3667557016015,1.0000425622472866
2023-11-09 00:10:36,46991000.0,46991000.0,46991707.85005883,257.3894138857722,627.6303651332855,1008.353374607861,1332.512887634337,1.0000425622472866
2023-11-09 00:10:40,46995500.0,46994000.0,46995270.71823205,-1011.4676552787423,-535.8768274337053,142.64348725229502,866.6629529744387,1.0000212788594531
2023-11-09 00:10:44,46994000.0,46994000.0,46993987.59305211,143.36344305425882,356.79566498845816,673.8182575255632,1076.9403873980045,1.0000425595301428
2023-11-09 00:10:48,46992500.0,46993000.0,46992544.354838714,1200.0869444087148,2086.9848485067487,2875.5310479328036,3465.402038395405,1.0000212802179094
2023-11-09 00:10:51,46990500.0,46990500.0,46990832.13694092,187.82242808490992,405.3990596085787,658.7431907951832,918.8280840069056,1.0000212811236433
2023-11-09 00:10:55,46990500.0,46990500.0,46990849.78540772,244.92736659199,469.3706727847457,668.9014542102814,818.6627485901117,1.0000212811236433
2023-11-09 00:10:59,46990500.0,46990500.0,46990795.14193737,207.44843184947968,378.3137631341815,525.8003497421741,644.8549662008882,1.0000212811236433
2023-11-09 00:11:03,46992500.0,46992000.0,46992373.860182375,253.41810108721256,995.6740222349763,1627.95581266284,2014.7594389766455,1.0000212802179094
2023-11-09 00:11:07,46991000.0,46991000.0,46991980.33441003,735.1088593751192,1391.6812021434307,1819.1301347389817,2001.846327766776,1.0000425622472866
2023-11-09 00:11:11,46990500.0,46990500.0,46990993.54023993,604.0723000690341,1199.1250475868583,1642.7595567777753,1888.4759501442313,1.0000212811236433
2023-11-09 00:11:15,46990500.0,46990500.0,46990962.025316454,374.86021184921265,686.5879226326942,947.0590761601925,1168.955624498427,1.0000212811236433
2023-11-09 00:11:19,46991000.0,46990000.0,46991977.02878239,170.55935394018888,1100.589452587068,1716.467100046575,2004.3784775659442,1.0000425622472866
2023-11-09 00:11:23,46990500.0,46989500.0,46990991.54876081,93.43403389304876,968.925169095397,1547.6374877765775,1824.6352869048715,1.0000212811236433
2023-11-09 00:11:27,46991000.0,46990500.0,46991605.077574044,431.3173768892884,1196.0168570950627,1750.4892497956753,2044.620401352644,1.0000425622472866
2023-11-09 00:11:31,46990500.0,46990500.0,46990133.89626055,-124.76192839443684,-315.0864900276065,-548.3376477062702,-803.8062656447291,1.0000212811236433
2023-11-09 00:11:35,46989500.0,46989500.0,46988941.74757282,-140.3095524981618,-271.55711760371923,-416.9579665288329,-575.9477728009224,1.000063846088363
2023-11-09 00:11:39,46988000.0,46988000.0,46987982.30088495,-56.615665681660175,-137.97473073005676,-240.26691350340843,-358.64722502976656,1.0000425649647775
2023-11-09 00:11:43,46987000.0,46987000.0,46986490.21435229,20.519654363393784,-35.80055921524763,-131.3555686250329,-240.84631510078907,1.0000425658706849
2023-11-09 00:11:47,46986000.0,46986000.0,46986330.37694013,169.06511235237122,356.57374108582735,562.7825422435999,785.0962554961443,1.0000425667766308
2023-11-09 00:11:51,46986000.0,46986000.0,46986301.15830116,169.27769719809294,356.936142988503,569.5924910157919,812.2790283113718,1.0000851353652307
2023-11-09 00:11:55,46981500.0,46982000.0,46981121.11801243,161.20669744163752,-10.762632690370083,-203.70283868908882,-390.0145741328597,1.0000212852004002
2023-11-09 00:11:59,46970500.0,46973000.0,46970001.59943131,365.2485124990344,-977.6523216292262,-1973.0877483710647,-2607.5734094306827,1.0000212901852246
2023-11-09 00:12:03,46969500.0,46969500.0,46968819.512195125,202.88043742626905,491.15404956787825,829.8453169241548,1164.7712909281254,1.0000638732754215
2023-11-09 00:12:07,46981000.0,46981000.0,46981467.54966887,-275.24479822814465,-227.84986235946417,-160.26326041668653,-77.87750198692083,1.0000425713069392
2023-11-09 00:12:11,46980500.0,46980500.0,46980178.24773414,-197.83303205668926,-429.51503878086805,-696.0220053344965,-995.3864785730839,1.0000638583196748
2023-11-09 00:12:15,46980000.0,46981000.0,46980978.14207651,1085.478244870901,1015.3768689781427,744.158794529736,368.6074507161975,1.0000425722131165
2023-11-09 00:12:19,46990000.0,46990000.0,46991177.972283006,-426.7847061306238,-777.3675224035978,-1047.9643532186747,-1242.2950398772955,1.0002128338831542
2023-11-09 00:12:23,46991000.0,46991500.0,46990746.41148325,-36.593633607029915,-324.38245985656977,-650.8868454769254,-1000.4664850905538,1.0000425622472866
2023-11-09 00:12:27,46987500.0,46987000.0,46987701.84696569,-200.94382061064243,9.398593202233315,227.50200980901718,448.5741520822048,1.0000638488060274
2023-11-09 00:12:31,46991500.0,46991500.0,46991954.33579336,571.1242767125368,933.1679774820805,1143.258136458695,1258.1971703320742,1.0000212806707667
2023-11-09 00:12:35,46990500.0,46990500.0,46990531.91489361,130.7370679527521,227.02443000674248,334.5960840806365,473.6368190199137,1.0000212811236433
2023-11-09 00:12:39,46987500.0,46988000.0,46987710.14492753,455.3522388190031,442.2609944194555,356.67328561097383,201.88966240733862,1.0000212824823886
2023-11-09 00:12:43,46989000.0,46989000.0,46989845.49356223,112.23971386998892,57.91200855374336,-119.22887727618217,-380.1442658677697,1.0000425640589086
2023-11-09 00:12:47,46990500.0,46990500.0,46991036.19909502,210.28562661260366,143.9996060654521,-96.03232152760029,-431.37902158498764,1.0000638447296175
2023-11-09 00:12:51,46981500.0,46983000.0,46981451.55393053,279.26545073091984,-658.0528817921877,-1393.906277410686,-1826.1710295453668,1.0000212852004002
2023-11-09 00:12:54,46975000.0,46975000.0,46974198.06763285,440.78050981462,1323.1538121774793,2410.08460791409,3246.875453196466,1.000085155301982
2023-11-09 00:12:58,46973000.0,46973000.0,46973978.72340425,369.745487973094,878.8486508056521,1534.9404165297747,2261.9095722809434,1.000085158927849
2023-11-09 00:13:02,46972000.0,46972500.0,46971307.982401006,166.07499094307423,37.13903173804283,-57.228566594421864,-95.93704473227262,1.0000425794639245
2023-11-09 00:13:06,46972000.0,46972500.0,46971172.90322581,183.4358184337616,174.5826237499714,289.0950132161379,502.9585641697049,1.0000425794639245
